Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061024         Cyriac - à 9 km de son embouchure                                                                                                              
Bassin versant: 350 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 14' 9" // -71° 17' 19"

Date de création du fichier: 2021-10-18 06:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061024         2007/05/21          18.89          MJ
061024         2007/05/22          16.88          MJ
061024         2007/05/23          14.41          MJ
061024         2007/05/24          15.06          MJ
061024         2007/05/25          21.37          MJ
061024         2007/05/26          22.66          MJ
061024         2007/05/27          18.19          MJ
061024         2007/05/28          15.51          MJ
061024         2007/05/29          17.89          MJ
061024         2007/05/30          16.14          MJ
061024         2007/05/31          13.28          MJ
061024         2007/06/01          11.11          MJ
061024         2007/06/02          9.499          MJ
061024         2007/06/03          8.041          MJ
061024         2007/06/04          7.077          MJ
061024         2007/06/05          12.80          MJ
061024         2007/06/06          18.19          MJ
061024         2007/06/07          14.27          MJ
061024         2007/06/08          10.55          MJ
061024         2007/06/09          8.197          MJ
061024         2007/06/10          6.924          MJ
061024         2007/06/11          6.168          J
061024         2007/06/12          5.534          MJ
061024         2007/06/13          5.074          MJ
061024         2007/06/14          4.639          MJ
061024         2007/06/15          4.294          MJ
061024         2007/06/16          3.989          MJ
061024         2007/06/17          4.236          MJ
061024         2007/06/18          4.963          MJ
061024         2007/06/19          4.422          MJ
061024         2007/06/20          4.773          MJ
061024         2007/06/21          5.460          MJ
061024         2007/06/22          4.966          MJ
061024         2007/06/23          5.544          MJ
061024         2007/06/24          6.585          MJ
061024         2007/06/25          5.682          MJ
061024         2007/06/26          7.448          MJ
061024         2007/06/27          7.418          MJ
061024         2007/06/28          11.09          MJ
061024         2007/06/29          10.13          MJ
061024         2007/06/30          8.017          MJ
061024         2007/07/01          7.653          MJ
061024         2007/07/02          7.899          MJ
061024         2007/07/03          6.664          MJ
061024         2007/07/04          5.584          MJ
061024         2007/07/05          5.555          MJ
061024         2007/07/06          6.039          MJ
061024         2007/07/07          5.638          MJ
061024         2007/07/08          5.283          MJ
061024         2007/07/09          4.737          MJ
061024         2007/07/10          4.614          MJ
061024         2007/07/11          4.645          MJ
061024         2007/07/12          9.037          MJ
061024         2007/07/13          10.14          MJ
061024         2007/07/14          6.965          MJ
061024         2007/07/15          5.379          MJ
061024         2007/07/16          5.082          MJ
061024         2007/07/17          4.676          MJ
061024         2007/07/18          4.323          MJ
061024         2007/07/19          4.661          MJ
061024         2007/07/20          6.263          MJ
061024         2007/07/21          8.355          MJ
061024         2007/07/22          7.890          MJ
061024         2007/07/23          5.686          MJ
061024         2007/07/24          4.403          MJ
061024         2007/07/25          3.726          MJ
061024         2007/07/26          3.309          MJ
061024         2007/07/27          2.999          MJ
061024         2007/07/28          3.014          MJ
