Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061029         Aux Sables - à 75 m en amont du pont suspendu de Cépal                                                                                         
Bassin versant: 3400 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 21" // -71° 17' 10"

Date de création du fichier: 2021-04-28 12:53
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061021. En effet, la superficie du bassin versant aux deux stations est identique. De plus, pour des besoins de gestion, à cette station le calcul des données minimums, maximums et médianes historiques est fait en combinant les données de la station 061021 pour la période 1976 à 2007 avec celles de la station 061029.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061029         2017/09/12          35.37          MJ
061029         2017/09/13          26.18          MJ
061029         2017/09/14          22.18          MJ
061029         2017/09/15          16.37          MJ
061029         2017/09/16          16.08          MJ
061029         2017/09/17          16.07          MJ
061029         2017/09/18          16.06          MJ
061029         2017/09/19          16.09          MJ
061029         2017/09/20          16.02          MJ
061029         2017/09/21          15.95          MJ
061029         2017/09/22          21.16          MJ
061029         2017/09/23          25.65          MJ
061029         2017/09/24          25.59          MJ
061029         2017/09/25          25.51          MJ
061029         2017/09/26          25.39          MJ
061029         2017/09/27          25.44          MJ
061029         2017/09/28          25.42          MJ
061029         2017/09/29          25.40          MJ
061029         2017/09/30          25.35          MJ
061029         2017/10/01          25.27          MJ
061029         2017/10/02          25.23          MJ
061029         2017/10/03          25.18          MJ
061029         2017/10/04          25.13          MJ
061029         2017/10/05          25.13          MJ
061029         2017/10/06          22.62          MJ
061029         2017/10/07          20.53          MJ
061029         2017/10/08          20.46          MJ
061029         2017/10/09          21.29          MJ
061029         2017/10/10          24.94          MJ
061029         2017/10/11          24.92          MJ
061029         2017/10/12          24.89          MJ
061029         2017/10/13          23.14          MJ
061029         2017/10/14          22.37          MJ
061029         2017/10/15          24.86          MJ
061029         2017/10/16          24.88          MJ
061029         2017/10/17          24.87          J
061029         2017/10/18          24.85          MJ
061029         2017/10/19          24.85          MJ
061029         2017/10/20          22.74          MJ
061029         2017/10/21          20.22          MJ
061029         2017/10/22          21.06          MJ
061029         2017/10/23          24.67          MJ
061029         2017/10/24          24.61          MJ
061029         2017/10/25          22.85          MJ
061029         2017/10/26          26.19          MJ
061029         2017/10/27          26.35          MJ
061029         2017/10/28          26.25          MJ
061029         2017/10/29          26.45          MJ
061029         2017/10/30          39.29          MJ
061029         2017/10/31          44.04          MJ
061029         2017/11/01          48.33          MJ
061029         2017/11/02          92.95          MJ
061029         2017/11/03          117.8          MJ
061029         2017/11/04          134.6          MJ
061029         2017/11/05          144.8          MJ
061029         2017/11/06          144.6          MJ
061029         2017/11/07          136.1          MJ
061029         2017/11/08          113.6          MJ
061029         2017/11/09          85.86          MJ
061029         2017/11/10          80.85          MJ
061029         2017/11/11          64.31          MJ
061029         2017/11/12          32.53          MJ
061029         2017/11/13          28.55          MJ
061029         2017/11/14          26.67          MJ
061029         2017/11/15          26.44          MJ
061029         2017/11/16          26.44          MJ
061029         2017/11/17          26.47          MJ
061029         2017/11/18          26.41          MJ
061029         2017/11/19          26.35          MJ
061029         2017/11/20          26.02          MJ
061029         2017/11/21          25.65          MJ
061029         2017/11/22          22.03          MJ
061029         2017/11/23          25.30          MJ
061029         2017/11/24          25.25          MJ
061029         2017/11/25          25.14          MJ
061029         2017/11/26          25.13          MJ
061029         2017/11/27          22.02          MJ
061029         2017/11/28          21.87          MJ
061029         2017/11/29          20.73          MJ
061029         2017/11/30          15.96          MJ
061029         2017/12/01          15.91          MJ
061029         2017/12/02          15.87          MJ
061029         2017/12/03          15.82          MJ
061029         2017/12/04          15.80          MJ
061029         2017/12/05          15.76          MJ
061029         2017/12/06          15.79          MJ
061029         2017/12/07          15.75          MJ
061029         2017/12/08          15.77          MJ
061029         2017/12/09          15.77          MJ
061029         2017/12/10          15.77          MJ
