Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062114         Mistassibi - en amont de la chute Bouchard                                                                                                     
Bassin versant: 8643.9 km²     Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 56' 33" // -72° 10' 21"

Date de création du fichier: 2021-10-16 18:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062114         2015/04/05          27.75          R
062114         2015/04/06          27.59          R
062114         2015/04/07          27.43          R
062114         2015/04/08          27.27          R
062114         2015/04/09          27.12          R
062114         2015/04/10          26.98          R
062114         2015/04/11          30.84          R
062114         2015/04/12          35.28          R
062114         2015/04/13          40.47          R
062114         2015/04/14          46.62          R
062114         2015/04/15          53.98          R
062114         2015/04/16          62.64          R
062114         2015/04/17          72.34          R
062114         2015/04/18          83.20          R
062114         2015/04/19          95.39          R
062114         2015/04/20          109.1          R
062114         2015/04/21          124.7          R
062114         2015/04/22          142.4          R
062114         2015/04/23          162.6          R
062114         2015/04/24          186.1          R
062114         2015/04/25          213.3          R
062114         2015/04/26          245.3          R
062114         2015/04/27          283.1          R
062114         2015/04/28          328.5          R
062114         2015/04/29          547.1          R
062114         2015/04/30          714.4          R
062114         2015/05/01          804.5          R
062114         2015/05/02          870.8          MJ
062114         2015/05/03          910.4          MJ
062114         2015/05/04          937.2          MJ
062114         2015/05/05          996.7          MJ
062114         2015/05/06          1109           MJ
062114         2015/05/07          1118           MJ
062114         2015/05/08          1051           MJ
062114         2015/05/09          970.1          MJ
062114         2015/05/10          915.5          MJ
062114         2015/05/11          882.2          MJ
062114         2015/05/12          843.9          MJ
062114         2015/05/13          814.6          MJ
062114         2015/05/14          808.7          MJ
062114         2015/05/15          745.9          MJ
062114         2015/05/16          676.2          MJ
062114         2015/05/17          627.5          MJ
062114         2015/05/18          598.2          MJ
062114         2015/05/19          587.9          MJ
062114         2015/05/20          611.3          MJ
