Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        060601         Ha! Ha! - à 7,1 km de l'embouchure                                                                                                             
Bassin versant: 564 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 16' 39" // -70° 52' 20"

Date de création du fichier: 2021-04-28 08:23
Particularité(s):
- Cette station a été fermée de 1996-05-24 à 2019-10-23. Il faut donc soustraire 23 années à l’équivalent du nombre d’années documentées indiqué dans la légende du graphique.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060601         1987/11/21          6.990          MC
060601         1987/11/22          7.030          MC
060601         1987/11/23          7.730          MC
060601         1987/11/24          6.350          MC
060601         1987/11/25          5.250          MC
060601         1987/11/26          4.840          MC
060601         1987/11/27          5.480          MC
060601         1987/11/28          6.300          MC
060601         1987/11/29          5.540          MC
060601         1987/11/30          4.950          MC
060601         1987/12/01          4.700          R
060601         1987/12/02          4.550          R
060601         1987/12/03          4.450          R
060601         1987/12/04          4.350          R
060601         1987/12/05          4.280          R
060601         1987/12/06          4.180          R
060601         1987/12/07          4.120          R
060601         1987/12/08          4.020          R
060601         1987/12/09          3.980          R
060601         1987/12/10          3.920          R
060601         1987/12/11          3.870          R
060601         1987/12/12          3.820          R
060601         1987/12/13          3.770          R
060601         1987/12/14          3.720          R
060601         1987/12/15          3.700          R
060601         1987/12/16          3.680          R
060601         1987/12/17          3.660          R
060601         1987/12/18          3.630          R
060601         1987/12/19          3.600          R
060601         1987/12/20          3.580          R
060601         1987/12/21          3.560          R
060601         1987/12/22          3.540          R
060601         1987/12/23          3.520          R
