Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        061602         Ouiatchouan - à 0,3 km en aval du barrage des Commissaires                                                                                     
Bassin versant: 576 km²        Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 12' 14" // -72° 14' 24"

Date de création du fichier: 2021-04-27 03:03
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061602         1997/02/28          9.830          MC
061602         1997/03/01          9.280          MC
061602         1997/03/02          9.030          MC
061602         1997/03/03          8.740          MC
061602         1997/03/04          8.400          MC
061602         1997/03/05          8.150          MC
061602         1997/03/06          7.870          MC
061602         1997/03/07          7.690          MC
061602         1997/03/08          7.450          MC
061602         1997/03/09          7.210          MC
061602         1997/03/10          7.080          MC
061602         1997/03/11          6.900          MC
061602         1997/03/12          6.690          MC
061602         1997/03/13          6.490          MC
061602         1997/03/14          5.949          MC
061602         1997/03/15          5.973          MC
061602         1997/03/16          5.862          MC
061602         1997/03/17          5.628          MC
061602         1997/03/18          5.482          MC
061602         1997/03/19          5.303          MC
061602         1997/03/20          5.111          MC
061602         1997/03/21          4.930          MC
061602         1997/03/22          4.730          MC
061602         1997/03/23          4.590          MC
061602         1997/03/24          4.421          MC
061602         1997/03/25          4.260          MC
061602         1997/03/26          4.195          MC
061602         1997/03/27          4.130          MC
061602         1997/03/28          4.007          MC
061602         1997/03/29          3.874          MC
061602         1997/03/30          3.849          MC
061602         1997/03/31          3.845          MC
061602         1997/04/01          3.839          MC
