Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        060901         Du Moulin - en amont du seuil à l'entrée du parc du moulin                                                                                     
Bassin versant: 358 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 23' 40" // -71° 2' 33"

Date de création du fichier: 2021-04-26 01:24
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060901         2017/04/22          19.58          R
060901         2017/04/23          22.62          MJ
060901         2017/04/24          26.67          MJ
060901         2017/04/25          24.76          MJ
060901         2017/04/26          23.56          MJ
060901         2017/04/27          33.26          MJ
060901         2017/04/28          46.69          MJ
060901         2017/04/29          57.50          MJ
060901         2017/04/30          53.08          MJ
060901         2017/05/01          37.66          MJ
060901         2017/05/02          35.98          MJ
060901         2017/05/03          49.99          MJ
060901         2017/05/04          44.43          MJ
060901         2017/05/05          33.18          MJ
060901         2017/05/06          28.93          MJ
060901         2017/05/07          30.33          MJ
060901         2017/05/08          36.90          MJ
060901         2017/05/09          38.43          MJ
060901         2017/05/10          30.39          MJ
060901         2017/05/11          24.80          MJ
060901         2017/05/12          21.56          MJ
060901         2017/05/13          19.85          MJ
060901         2017/05/14          20.11          MJ
060901         2017/05/15          19.46          MJ
060901         2017/05/16          18.13          MJ
060901         2017/05/17          17.81          MJ
060901         2017/05/18          18.68          MJ
060901         2017/05/19          25.17          MJ
060901         2017/05/20          35.51          MJ
060901         2017/05/21          23.15          MJ
060901         2017/05/22          15.54          MJ
060901         2017/05/23          14.77          MJ
060901         2017/05/24          15.15          MJ
060901         2017/05/25          13.00          MJ
060901         2017/05/26          11.46          MJ
060901         2017/05/27          10.57          MJ
060901         2017/05/28          9.381          MJ
060901         2017/05/29          8.408          MJ
060901         2017/05/30          7.884          MJ
060901         2017/05/31          7.451          MJ
060901         2017/06/01          7.734          MJ
060901         2017/06/02          8.170          MJ
060901         2017/06/03          7.538          MJ
060901         2017/06/04          7.832          MJ
060901         2017/06/05          9.495          MJ
060901         2017/06/06          8.528          MJ
060901         2017/06/07          6.908          MJ
060901         2017/06/08          6.061          MJ
060901         2017/06/09          5.223          MJ
060901         2017/06/10          4.685          MJ
060901         2017/06/11          4.322          MJ
