Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062002         Rouge - en amont du ponceau sur la route 169 (rang St-Cyrille)                                                                                 
Bassin versant: 26.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 48' 14" // -72° 29' 31"

Date de création du fichier: 2021-10-16 15:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062002         2017/07/26          0.2155         MJ
062002         2017/07/27          0.2428         MJ
062002         2017/07/28          0.2276         MJ
062002         2017/07/29          0.1941         MJ
062002         2017/07/30          0.1913         MJ
062002         2017/07/31          0.1753         MJ
062002         2017/08/01          0.164          MJ
062002         2017/08/02          0.1647         MJ
062002         2017/08/03          0.162          MJ
062002         2017/08/04          0.1803         MJ
062002         2017/08/05          0.2424         MJ
062002         2017/08/06          0.2688         MJ
062002         2017/08/07          0.2149         MJ
062002         2017/08/08          0.180          MJ
062002         2017/08/09          0.1872         MJ
062002         2017/08/10          0.1703         MJ
062002         2017/08/11          0.2666         MJ
062002         2017/08/12          0.9292         MJ
062002         2017/08/13          0.8166         MJ
062002         2017/08/14          0.4731         MJ
062002         2017/08/15          0.3707         MJ
062002         2017/08/16          0.3236         MJ
062002         2017/08/17          0.2685         MJ
062002         2017/08/18          0.2457         MJ
062002         2017/08/19          0.3332         MJ
062002         2017/08/20          0.3035         MJ
062002         2017/08/21          0.271          MJ
062002         2017/08/22          0.4998         MJ
062002         2017/08/23          0.6415         MJ
062002         2017/08/24          0.4239         MJ
062002         2017/08/25          0.3334         MJ
062002         2017/08/26          0.2866         MJ
062002         2017/08/27          0.252          MJ
062002         2017/08/28          0.2287         MJ
062002         2017/08/29          0.2133         MJ
062002         2017/08/30          0.2038         MJ
062002         2017/08/31          0.2474         MJ
062002         2017/09/01          0.2121         MJ
062002         2017/09/02          0.1887         MJ
062002         2017/09/03          0.192          MJ
062002         2017/09/04          0.2436         MJ
062002         2017/09/05          0.3622         MJ
062002         2017/09/06          0.2971         MJ
062002         2017/09/07          0.4923         MJ
062002         2017/09/08          0.7411         MJ
062002         2017/09/09          0.6388         MJ
062002         2017/09/10          0.4525         MJ
062002         2017/09/11          0.353          MJ
062002         2017/09/12          0.3009         MJ
062002         2017/09/13          0.2655         MJ
062002         2017/09/14          0.2396         MJ
062002         2017/09/15          0.2334         MJ
062002         2017/09/16          0.2275         MJ
062002         2017/09/17          0.4882         MJ
062002         2017/09/18          1.157          MJ
062002         2017/09/19          1.563          MJ
062002         2017/09/20          0.8887         MJ
062002         2017/09/21          0.6083         MJ
062002         2017/09/22          0.4918         MJ
062002         2017/09/23          0.420          MJ
062002         2017/09/24          0.3715         MJ
062002         2017/09/25          0.3532         MJ
062002         2017/09/26          0.3203         MJ
062002         2017/09/27          0.5517         MJ
062002         2017/09/28          0.8113         MJ
062002         2017/09/29          0.534          MJ
062002         2017/09/30          0.4274         MJ
062002         2017/10/01          0.3671         MJ
062002         2017/10/02          0.3262         MJ
062002         2017/10/03          0.3123         MJ
062002         2017/10/04          0.2917         MJ
062002         2017/10/05          0.2869         MJ
062002         2017/10/06          0.2708         MJ
062002         2017/10/07          0.324          MJ
062002         2017/10/08          0.6078         MJ
