Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2008-09-19
Station:        060202         Saint-Jean - en amont de la mini-centrale                                                                                                      
Bassin versant: 651 km²        Régime: Influencé journellement                           
Coordonnées:    (NAD83) 48° 12' 31" // -70° 17' 1"

Date de création du fichier: 2012-06-24 07:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060202         2008/06/09          23.46          MJ
060202         2008/06/10          20.42          MJ
060202         2008/06/11          19.45          MJ
060202         2008/06/12          24.06          MJ
060202         2008/06/13          19.65          MJ
060202         2008/06/14          15.95          MJ
060202         2008/06/15          14.46          MJ
060202         2008/06/16          14.95          MJ
060202         2008/06/17          15.37          MJ
060202         2008/06/18          25.07          MJ
060202         2008/06/19          37.57          MJ
060202         2008/06/20          42.95          MJ
060202         2008/06/21          42.94          MJ
060202         2008/06/22          36.13          MJ
060202         2008/06/23          31.68          MJ
060202         2008/06/24          26.68          MJ
060202         2008/06/25          22.57          MJ
060202         2008/06/26          22.18          MJ
060202         2008/06/27          23.56          MJ
060202         2008/06/28          19.74          MJ
060202         2008/06/29          18.01          MJ
060202         2008/06/30          23.96          MJ
060202         2008/07/01          32.77          MJ
060202         2008/07/02          26.30          MJ
060202         2008/07/03          21.75          MJ
060202         2008/07/04          21.31          MJ
060202         2008/07/05          19.18          MJ
060202         2008/07/06          16.64          MJ
060202         2008/07/07          14.47          MJ
060202         2008/07/08          13.95          MJ
060202         2008/07/09          16.64          MJ
060202         2008/07/10          17.80          MJ
060202         2008/07/11          16.43          MJ
060202         2008/07/12          14.47          MJ
060202         2008/07/13          14.29          MJ
060202         2008/07/14          17.14          MJ
060202         2008/07/15          14.96          MJ
060202         2008/07/16          14.11          MJ
060202         2008/07/17          13.81          MJ
060202         2008/07/18          11.32          MJ
060202         2008/07/19          10.38          MJ
060202         2008/07/20          9.732          MJ
060202         2008/07/21          8.845          MJ
060202         2008/07/22          7.831          MJ
060202         2008/07/23          7.451          MJ
060202         2008/07/24          7.143          MJ
060202         2008/07/25          7.383          MJ
060202         2008/07/26          7.317          MJ
060202         2008/07/27          6.557          MJ
