Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2010-06-21
Station:        061021         Aux Sables - à 2,6 km en aval du barrage Pibrac                                                                                                
Bassin versant: 3390 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 6" // -71° 16' 46"

Date de création du fichier: 2012-06-24 02:10
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061029. En effet, la superficie du bassin versant aux deux stations est identique.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061021         1998/10/24          27.10          MJ
061021         1998/10/25          27.04          MJ
061021         1998/10/26          27.02          MJ
061021         1998/10/27          27.05          MJ
061021         1998/10/28          30.41          MJ
061021         1998/10/29          45.83          MJ
061021         1998/10/30          68.98          MJ
061021         1998/10/31          68.26          MJ
061021         1998/11/01          75.67          MJ
061021         1998/11/02          101.8          MJ
061021         1998/11/03          88.10          MJ
061021         1998/11/04          66.83          MJ
061021         1998/11/05          50.24          MJ
061021         1998/11/06          35.64          MJ
061021         1998/11/07          33.66          MJ
061021         1998/11/08          33.63          MJ
061021         1998/11/09          29.85          MJ
061021         1998/11/10          27.02          MJ
061021         1998/11/11          27.02          MJ
061021         1998/11/12          27.05          MJ
061021         1998/11/13          26.97          MJ
061021         1998/11/14          26.94          MJ
061021         1998/11/15          26.99          MJ
061021         1998/11/16          27.10          MJ
061021         1998/11/17          27.25          MJ
061021         1998/11/18          27.26          MJ
061021         1998/11/19          26.53          MJ
061021         1998/11/20          27.25          MJ
061021         1998/11/21          27.22          MJ
061021         1998/11/22          27.16          MJ
061021         1998/11/23          27.18          MJ
061021         1998/11/24          27.28          MJ
061021         1998/11/25          27.19          MJ
061021         1998/11/26          27.14          MJ
061021         1998/11/27          27.31          MJ
061021         1998/11/28          27.22          MJ
061021         1998/11/29          27.11          MJ
061021         1998/11/30          27.10          MJ
061021         1998/12/01          27.33          MJ
061021         1998/12/02          27.41          MJ
061021         1998/12/03          27.15          MJ
061021         1998/12/04          27.08          MJ
061021         1998/12/05          27.14          MJ
061021         1998/12/06          27.18          MJ
061021         1998/12/07          31.91          MJ
061021         1998/12/08          37.49          MJ
061021         1998/12/09          38.06          MJ
061021         1998/12/10          38.85          MJ
061021         1998/12/11          36.24          MJ
061021         1998/12/12          31.02          MJ
061021         1998/12/13          27.47          MJ
061021         1998/12/14          27.00          MJ
061021         1998/12/15          26.75          MJ
061021         1998/12/16          26.67          MJ
061021         1998/12/17          26.80          MJ
061021         1998/12/18          27.07          MJ
061021         1998/12/19          26.10          MJ
061021         1998/12/20          26.09          MJ
061021         1998/12/21          25.99          MJ
061021         1998/12/22          26.28          MJ
061021         1998/12/23          27.17          MJ
061021         1998/12/24          27.86          MJ
061021         1998/12/25          27.71          MJ
061021         1998/12/26          27.68          MJ
061021         1998/12/27          27.58          MJ
061021         1998/12/28          27.61          MJ
061021         1998/12/29          27.61          MJ
061021         1998/12/30          27.77          MJ
061021         1998/12/31          27.51          MJ
061021         1999/01/01          27.46          MJ
061021         1999/01/02          27.41          MJ
061021         1999/01/03          27.43          MJ
061021         1999/01/04          27.48          MJ
061021         1999/01/05          27.30          MJ
061021         1999/01/06          27.29          MJ
061021         1999/01/07          27.25          MJ
061021         1999/01/08          27.15          MJ
